,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06507164234886685,0.577554220015678,0.5580305052241137,0.0027100851377808905,0.5708661417322834,0.5144998340373056
1,0.0634582641609953,0.6145593119229297,0.5759731466899165,0.0027042246726622066,0.5748031496062992,0.5206513804528649
2,0.07074361364313884,0.6771685379280316,0.632725606354673,0.002689387065818511,0.594488188976378,0.5326469627299947
3,0.06608231268714307,0.6805411030176899,0.639719300435402,0.0026374464652624474,0.6181102362204725,0.7019223723357219
4,0.06292743207132358,0.705427335319765,0.658454196109145,0.00265013489378504,0.6023622047244095,0.5603491557823828
5,0.05900633899101698,0.7165981392934004,0.684295437537346,0.0026948615370026552,0.6220472440944882,0.5403073151174712
6,0.05862837674054175,0.6762796090773563,0.6491996593376363,0.0027784829039171517,0.5984251968503937,0.5598185843788409
7,0.06081232906951214,0.6788679582180163,0.64578144431546,0.0028491535459656313,0.5590551181102362,0.47190974056277984
8,0.06115121185621259,0.6714858451971853,0.6392453237582558,0.002742989056081657,0.5826771653543307,0.5047306032310475
9,0.05892416534037546,0.714821658547511,0.6870420659821791,0.0027978608766234063,0.5826771653543307,0.5047306032310475
10,0.061427446529961835,0.7089740138402825,0.6619042640735145,0.00280382582940251,0.6259842519685039,0.5079628095121729
11,0.05829281972877058,0.7307984851760222,0.6827508468427863,0.0030708395573030033,0.5669291338582677,0.4685912025697688
12,0.058498637332700956,0.7404467936411031,0.675068461657947,0.0029278349086462735,0.6653543307086615,0.5098716351212516
13,0.05800832230177217,0.6884283955683217,0.6480497557483711,0.002930466669151582,0.6062992125984252,0.46415299390706066
14,0.05293662441402159,0.7381160259679637,0.6760326526957848,0.0030345658221876764,0.6181102362204725,0.46482406429622625
15,0.055695173077057715,0.7207927093369634,0.6813513673583698,0.0030084139252283485,0.6377952755905512,0.5008965313413756
16,0.05907314513150756,0.7613242044658834,0.7226692536852196,0.003021686551082565,0.6299212598425197,0.4758224210427498
17,0.062375185538731406,0.6731179459333669,0.64250158885705,0.0029330890939896367,0.6141732283464567,0.491595272420059
18,0.05649669869131301,0.7158997223857996,0.6732773203272521,0.0028319861515458808,0.6535433070866141,0.510013139492853
19,0.05494569354501378,0.7645137634099689,0.723202792745038,0.002962530197867428,0.6259842519685039,0.47214994463451404
20,0.05864383807655666,0.7340209067892701,0.7016187631801333,0.002937559442347791,0.6614173228346457,0.5099746006486334
21,0.056448076815798304,0.743261261120771,0.7114379118534317,0.0030666876988238597,0.6456692913385826,0.49411968338668777
