,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0700615216882059,0.5119657919583012,0.5123036774617687,0.0026540818313757577,0.8695652173913043,0.9042521254231192
1,0.07371235774500703,0.6599430626972392,0.6184534548285471,0.0026362609295617965,0.8599033816425121,0.8920216337024338
2,0.07002498226186217,0.6648780264403261,0.6418669302403647,0.002591338540826525,0.855072463768116,0.33038035458323006
3,0.06824024495395947,0.6946801715484989,0.6670812732212169,0.002521445353825887,0.8454106280193237,0.3220273156423845
4,0.07551756214183364,0.6659703081723285,0.6309068464873094,0.0024603301925318582,0.8405797101449275,0.31775359171138085
5,0.06683181542755746,0.6736605192824514,0.6351651253969078,0.002433100449187415,0.8502415458937198,0.8882031753022074
6,0.06289875942791043,0.6746718352271782,0.6210647409089008,0.0024282586361680713,0.8357487922705314,0.8863312212028966
7,0.06827846163574183,0.6651912271161863,0.6243232026911734,0.0024259406186285474,0.8067632850241546,0.8845247496244782
8,0.06158735976606057,0.6768825005411212,0.6063439007906473,0.002394842782190868,0.8067632850241546,0.8756665184539549
9,0.06253430084141075,0.6532195559921113,0.6241316665950807,0.002389241542134966,0.7729468599033816,0.8810251770459191
10,0.06194288602054591,0.7126626714284626,0.6656182112407049,0.0023707037880307154,0.7632850241545893,0.8795436855402449
11,0.06291560894541816,0.6417710777980782,0.5991847667671308,0.0024821721017360687,0.7536231884057971,0.8569251891957747
12,0.05868523085298199,0.6729615445986915,0.6325165232098386,0.0023491221169630685,0.7584541062801933,0.881840473000361
13,0.05646224338610443,0.7403812582920187,0.6751069241940735,0.0023772473491373517,0.7391304347826086,0.8745045922439596
14,0.05846933474258021,0.72783702779595,0.6782624506263106,0.002356703792299543,0.7198067632850241,0.8693439955865446
15,0.06250396009170915,0.7317471875882362,0.7017330829265486,0.00233376274506251,0.6811594202898551,0.8845281168345758
16,0.06267988047805814,0.7216303146044829,0.6804415865956713,0.0023649208957240695,0.7004830917874396,0.8693751072305282
17,0.06108400533295244,0.686238083959974,0.6571887663230176,0.0023451516670840128,0.7053140096618358,0.8754903530908709
18,0.05976126278138727,0.703329615084883,0.66786397363538,0.0023858476252782914,0.6811594202898551,0.8578549290927082
19,0.0562033497367182,0.7312437963508421,0.6853578085279662,0.002347207317749659,0.7004830917874396,0.875099890497234
20,0.05903204581589686,0.7469015339524129,0.6998614587898838,0.0024909421446777527,0.6859903381642513,0.8492419987098084
