,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07183484895120193,0.5220365909906216,0.5118696822037765,0.002513659108115966,0.9087947882736156,0.8992364455145431
1,0.07345166781088484,0.6406949844957425,0.6001219154082323,0.00249480644622481,0.8566775244299675,0.841960674372452
2,0.07399839612632692,0.6764124073511668,0.6343358763807518,0.0024408139737255603,0.8436482084690554,0.8267568066089331
3,0.06622269792277073,0.6730119098604896,0.6287326242004665,0.0023737151220620395,0.8631921824104235,0.847792758298219
4,0.06957141647864139,0.6662358851751935,0.6447395261667536,0.002258966665670096,0.8827361563517915,0.8709525299346961
5,0.06410720773329039,0.6552111132712395,0.6154992571000093,0.0022414613919085765,0.8273615635179153,0.8086368968825306
6,0.06879032586563981,0.6768080942008398,0.640453090848681,0.0021615373082907803,0.8566775244299675,0.8412527343900551
7,0.06323404407637655,0.6629211505803057,0.6181533700576386,0.002283887511276337,0.7850162866449512,0.7615251315938841
8,0.0680458473950326,0.7194381139177182,0.6791114738515407,0.002196910869644349,0.8208469055374593,0.8028048129567634
9,0.06466838232480064,0.7007916638473509,0.6458956797658811,0.002207866454698953,0.8306188925081434,0.8150926387573988
10,0.06294437196206978,0.7299680668140506,0.6766366091571329,0.0022158317537192837,0.8143322475570033,0.7969727290309963
11,0.06183895784748641,0.7079215831391975,0.6734418287328218,0.002300205539508038,0.7687296416938111,0.751192561673848
12,0.06134115285286747,0.6684059311119184,0.637839629493559,0.002236303615282817,0.8143322475570033,0.7976806690133932
13,0.057057711912668146,0.7387547923753982,0.6862911564769997,0.002225777650453958,0.7882736156351792,0.7665649935039585
14,0.0571150998551617,0.7366835547035465,0.6803533790580405,0.0022249212825154684,0.7719869706840391,0.7505689037247466
15,0.05819807068387497,0.7226623111474071,0.6690095956782949,0.0022295548255185046,0.7850162866449512,0.7643568915234717
16,0.05770570923373082,0.7467185221195917,0.6717266156474622,0.0021807522658842155,0.7850162866449512,0.762941011558678
17,0.06620849437947693,0.7049710508463881,0.6591322070185067,0.00221001311957118,0.7850162866449512,0.762941011558678
18,0.060616464264829445,0.7210031872443303,0.6833974376557205,0.0021287818630057647,0.7882736156351792,0.7665649935039585
19,0.062030476980305706,0.7223332931872014,0.6811811345007094,0.002256888402513711,0.7752442996742671,0.7549008256524241
20,0.0556661524784582,0.7430655778098489,0.6847923518322501,0.0021619590291057727,0.7947882736156352,0.778060597288901
21,0.05511029436651388,0.7707483910098729,0.7225519193273328,0.0021570179476795427,0.8045602605863192,0.7868087231775518
