,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06780672802695498,0.586258752760938,0.5767268005831803,0.0020376568039258323,0.5,0.5156273891130176
1,0.06870855168884223,0.649610737846032,0.6270744927713472,0.0020244064785185315,0.6344086021505376,0.5760485644980798
2,0.0689526884116252,0.7000529135045411,0.6577730512317332,0.0020101267312254223,0.6344086021505376,0.5506291841249262
3,0.05932011568137398,0.7280565820320261,0.6832161973931496,0.002032354651462464,0.6129032258064516,0.5460052246918303
4,0.06443825991219769,0.7111509009867043,0.6730334160255365,0.0020448659502324603,0.6075268817204301,0.5427743737138297
5,0.06106928053820668,0.7209990016080969,0.6829162705700587,0.002064195949406851,0.5698924731182796,0.5559958652696556
6,0.054531979676837344,0.7510496696450792,0.700575426056715,0.0020922676083587463,0.5698924731182796,0.5347787220520068
7,0.061519233770373626,0.7144773616545557,0.6681419433109547,0.0021233633160591125,0.5,0.5327823349513
8,0.05510298646298436,0.7530379875432742,0.6989129227989883,0.0021798841300464814,0.43010752688172044,0.4861980279214913
9,0.0550568955397543,0.7414895004565019,0.6842440011815007,0.002269949231828962,0.3709677419354839,0.4756270204882728
10,0.05648425254371204,0.762304246418126,0.7127014359838244,0.0022519580310299283,0.3817204301075269,0.4758378816270684
11,0.05563390589169273,0.7446318838310697,0.674574472978181,0.002233322709798813,0.3655913978494624,0.47659840666577713
12,0.052509532646720834,0.7550805482878347,0.7019009483999868,0.002236972607317425,0.3225806451612903,0.4803031964823624
13,0.055883762989399614,0.7717382248389247,0.7219469056778839,0.0023307440181573233,0.3010752688172043,0.46529617896462544
14,0.054943246639144454,0.7703540192218707,0.7052929381737502,0.0023503624612376804,0.3602150537634409,0.5008355397226307
15,0.054189813080044724,0.8028174336263122,0.7557567773664792,0.0023606916268666587,0.3279569892473118,0.44259230780629555
16,0.05123772810269786,0.8087094387485466,0.752894596792141,0.002353108709766751,0.3387096774193548,0.5091292790282775
17,0.048252017605229035,0.7445368588903778,0.6871710607780112,0.002441725737991787,0.3010752688172043,0.475714246993301
18,0.05133038020071065,0.7533776047629952,0.7017500573292738,0.0025971033388660068,0.27956989247311825,0.4493170874620857
19,0.04578521571522652,0.8082062639352358,0.7582392290671914,0.0026729082067807517,0.2903225806451613,0.4749123190300003
20,0.054541212740037245,0.7994259559853145,0.76937172213627,0.002604323128859202,0.27956989247311825,0.4088963947444542
21,0.04886423994966421,0.8077113877292467,0.7700430726840821,0.0025878153031780606,0.3172043010752688,0.48068351583536173
