,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07169358832002198,0.6013331881788415,0.5929634811086066,0.002510412450296333,0.8273615635179153,0.8150083567241031
1,0.07254977019048044,0.6435413571481339,0.6190200397619658,0.002472473196236484,0.8306188925081434,0.8264196784757497
2,0.0697792618933836,0.6837321190772799,0.6390833900807008,0.0023524052048303993,0.8338762214983714,0.8314595403858243
3,0.061871787093483836,0.7290508331393796,0.69425634507401,0.0022171527506357216,0.7882736156351792,0.7870952529934697
4,0.05681568424674404,0.760945195342072,0.7321386205911499,0.0021335312041891627,0.7980456026058632,0.7958433788821203
5,0.05810870538240509,0.7450744345349113,0.7047346476408144,0.0021200305726154743,0.758957654723127,0.755895295450739
6,0.05526946549795472,0.7863680639527072,0.7324543793579193,0.002039637551250228,0.7817589576547231,0.777015529173321
7,0.060024884317565884,0.7510599152067835,0.697750435848178,0.002028636005987604,0.7980456026058632,0.7944274989173263
8,0.05630571545449449,0.7778382299601015,0.740869583117232,0.0020148414804274776,0.7785016286644951,0.7776391871224221
9,0.052635956070624365,0.7629719511993792,0.7190273071848974,0.002034044050308595,0.7785016286644951,0.7811788870344066
10,0.053600354978177854,0.802248321565498,0.7361325306029863,0.0020593297050659916,0.762214983713355,0.7644748572727981
11,0.0584229889228535,0.7952025638120519,0.7427198521775816,0.002088041549705597,0.762214983713355,0.7644748572727981
12,0.050099333191293165,0.8229981888573185,0.768042073221234,0.002113502068691943,0.7231270358306189,0.7245267738414167
13,0.04421234185686162,0.8160634231513378,0.7437456882248958,0.002153485833880413,0.7068403908794788,0.7035751041854266
14,0.047702793714101396,0.8542731408472799,0.8131634033329885,0.0021540495645569033,0.7361563517915309,0.7376068216577448
15,0.041862903996897016,0.828842504743833,0.76492039380464,0.002188096922564219,0.7003257328990228,0.6991589002244533
16,0.046623508921572576,0.819714023923807,0.766248426732425,0.002187307699617133,0.7068403908794788,0.7056989241326174
17,0.046117668542398065,0.8515522014236752,0.8135041017672101,0.0021902060652353676,0.6905537459283387,0.6939504742477873
18,0.04747285792478847,0.8324729872711533,0.7822951160670629,0.0022188758993723304,0.7035830618892508,0.7020749421873369
19,0.042417950096815954,0.8501113014407123,0.7974057156264114,0.0024038063115384206,0.6872964169381107,0.6917423722673006
20,0.043261187859892164,0.8418400838881832,0.7922825756060652,0.0022850347211562008,0.6775244299674267,0.6780386665018714
21,0.044507633379056985,0.8612909822098016,0.8076707657778377,0.002407210957573121,0.6612377850162866,0.6655822766346444
