,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07099305485475975,0.6215711685025764,0.6007310367648836,0.002647495340733301,0.893719806763285,0.9175616351054542
1,0.07036830386574476,0.6405449482283798,0.6184340866245887,0.002595689325105576,0.927536231884058,0.9591158695195261
2,0.07031344136808038,0.6875881316098708,0.6673647155741737,0.0024369809599149796,0.9516908212560387,0.9706622856416626
3,0.06777035133633025,0.7063470721195427,0.6751409071434107,0.0022449161679971787,0.9371980676328503,0.9603782982218931
4,0.06919411149141341,0.7104205918209021,0.6642715361092467,0.002079630181902931,0.9420289855072463,0.9614693271339306
5,0.060388568012255166,0.7097116656922178,0.6800722700608276,0.002090195105189369,0.9082125603864735,0.9441012478866628
6,0.0571656555212582,0.7329818614429361,0.6845760845466491,0.0020987403889497123,0.9033816425120773,0.9427091829305737
7,0.06297250367248908,0.7316607683580161,0.6737558563985497,0.0021635964512825012,0.8792270531400966,0.9326293516964304
8,0.055233592034801646,0.7515387788445207,0.6961105281191734,0.002153811887616203,0.8792270531400966,0.9353166017501833
9,0.0620301976691843,0.7557452586269157,0.6976860301232386,0.002126110451562064,0.8405797101449275,0.9162226953771788
10,0.05527627567384677,0.77738933030647,0.7314921110469857,0.0020461403543040866,0.8743961352657005,0.9362615036886464
11,0.05524213648939353,0.7662579321532516,0.7169231770768489,0.002096499183348247,0.8599033816425121,0.926628835472129
12,0.04873220331839097,0.8113949224697803,0.7422350049925059,0.0020533475492681775,0.8647342995169082,0.9294055120754668
13,0.050114297625021446,0.81607268529135,0.755680066773469,0.0021742250592935654,0.8260869565217391,0.9154177958915121
14,0.05264735138314066,0.8020450454538579,0.7467518460034192,0.0022021454005014328,0.8164251207729468,0.911249054332085
15,0.054743041100083684,0.8076464154320374,0.764539441830225,0.002308069417874018,0.7729468599033816,0.8897614806405392
16,0.05026935748657639,0.8205055299169601,0.7732844482311136,0.0023744808776038034,0.7632850241545893,0.8819531337800558
17,0.048684390421494805,0.8134117925832313,0.7618535027433357,0.002340839554866155,0.7777777777777778,0.8885482687836201
18,0.05013396697595598,0.8242291873067339,0.7720942155292767,0.002440313143389566,0.7584541062801933,0.8802107856647664
19,0.045880940465114047,0.8275652264412261,0.7715101973453591,0.002432240439312799,0.7874396135265701,0.8954042603967997
20,0.052498069604106815,0.8306291202546033,0.7801411071377815,0.002429304200978506,0.782608695652174,0.8899403337397093
