,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07073479495486434,0.5753002645285313,0.5680599160201745,0.005780602097511292,0.7210401891252955,0.8201347951281249
1,0.07088010675039422,0.6791819192051248,0.6496975829827064,0.005716187953948975,0.7494089834515366,0.814196156218411
2,0.06500265240973356,0.7128061224489796,0.6772678403224015,0.005521171092987061,0.7576832151300237,0.8168103380925649
3,0.0641436170761277,0.7356052270153486,0.6886886283869539,0.00525931715965271,0.7659574468085106,0.766363824345543
4,0.059984536458845855,0.717157461748963,0.6724856726557642,0.00516777515411377,0.7659574468085106,0.8178629583686507
5,0.0560369310685161,0.7643101761252447,0.698020113358224,0.005086501240730286,0.7754137115839244,0.8365026381167086
6,0.05659947691320562,0.7711181331215465,0.7169868101537128,0.0050765669345855715,0.764775413711584,0.8212726260785564
7,0.048677064138813085,0.8122661474646575,0.7483935967167329,0.004944233298301697,0.7624113475177305,0.8291702876012178
8,0.051816523558504524,0.7838550681634604,0.7321878211170023,0.004995350241661072,0.7446808510638298,0.8092286126183549
9,0.04652679695868168,0.830111261502839,0.7683782670013493,0.004962171614170075,0.7529550827423168,0.8174471163016188
10,0.048227843327992626,0.8059803740048139,0.7515918401256036,0.005085220336914062,0.7340425531914894,0.8054175403717243
11,0.04942004367119956,0.8321008461168053,0.7784876811458828,0.005105894207954407,0.7257683215130024,0.7997386058487017
12,0.04768988931817668,0.840800132253265,0.7901084611878146,0.005080318450927735,0.7364066193853428,0.808599655892814
13,0.0431800652979588,0.8347587729056718,0.7840265755460946,0.005093555450439453,0.7257683215130024,0.7999623006838467
14,0.04725250510917026,0.8501950541909618,0.7937614613669344,0.00506700873374939,0.7257683215130024,0.8030995011431908
15,0.04253615101381224,0.8518735362997658,0.7909654432802813,0.00512855350971222,0.7163120567375887,0.8009755921310414
16,0.044455441543388936,0.8224137780760549,0.7805458366590186,0.005301156640052795,0.7151300236406619,0.7940179935295208
17,0.038884136106083995,0.8587083318604405,0.7917030874722764,0.005381643176078797,0.6973995271867612,0.7854208236827989
18,0.04931019992143119,0.84422037118223,0.7966103577548581,0.0052587568759918215,0.7056737588652482,0.7924101503664002
19,0.04588055916409306,0.8590226042932018,0.8190071676988507,0.005132912397384643,0.7222222222222222,0.8054469141711452
20,0.04144036224251296,0.8615836590375333,0.8120951981930827,0.005184255838394165,0.7245862884160756,0.8069133203621799
