,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07089153253024288,0.5949068633768755,0.5816190550047927,0.0019959782560666404,0.6455696202531646,0.48934899779587715
1,0.07014954909288584,0.6349189427916575,0.6167992247012122,0.001985216247183936,0.7341772151898734,0.5260689977337619
2,0.07009883636370046,0.6641198343679053,0.6412530271870779,0.0019432792351359413,0.7848101265822784,0.5352109953158122
3,0.06096487217232132,0.716122728776967,0.6764931848168177,0.001923513731786183,0.7468354430379747,0.4413687472703956
4,0.06553283727468241,0.7065810686735926,0.6736526484327772,0.0018945852560656412,0.7721518987341772,0.4931692445190968
5,0.05985010587554942,0.7363954781876673,0.7049441641231375,0.0019316754880405608,0.759493670886076,0.45799393473821975
6,0.05814271183288318,0.6901770707110191,0.6398914788362333,0.0019367995361487071,0.7341772151898734,0.4497912734466413
7,0.06530380727356618,0.7279711451758341,0.7021798342168657,0.0019637344493752436,0.7341772151898734,0.43359442074475185
8,0.05508586972499146,0.779335230032614,0.7354833487294448,0.0019493958070164635,0.740506329113924,0.43478678094066664
9,0.05851144644787321,0.7733445490771962,0.7208857031445186,0.0019037443257513501,0.759493670886076,0.47881465990383365
10,0.05691464151818025,0.786137134719294,0.7336724639559851,0.002006131268682934,0.740506329113924,0.4590407266141997
11,0.051495454132635655,0.7962092505828126,0.7316924049591532,0.0019519577423731487,0.7658227848101266,0.500430861280094
12,0.05429426461576313,0.7901143489487275,0.7443977442697891,0.0019820169323966617,0.7531645569620253,0.48184928818637485
13,0.054984383393310333,0.7859164384502132,0.7385999593567152,0.0020205614467461905,0.7215189873417721,0.41648968253305685
14,0.049538277906502254,0.7979046425111728,0.7429911702873219,0.0020430774560996462,0.740506329113924,0.4528573525098487
15,0.05557504907506303,0.800072719717432,0.7552326023105795,0.001980178767726535,0.7278481012658228,0.43810588390931715
16,0.0483667421987578,0.8262544565249418,0.7812332350840193,0.0020837155835969107,0.6962025316455697,0.38698674533199373
17,0.05147925417875204,0.8038249804464233,0.7416771954227384,0.0020000837033703213,0.7278481012658228,0.45617645547849933
18,0.0514785341101562,0.8078031511037641,0.751256472312258,0.0020511349042256675,0.7088607594936709,0.43021914808451445
19,0.04572384939818118,0.8192503953439084,0.7556582618503123,0.0020490200037047977,0.7151898734177216,0.4233544153087856
20,0.0488018285645519,0.8142915393915114,0.7791477418361235,0.0020886478679520743,0.7088607594936709,0.4159786810085198
